Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1740410806,2025-02-24T15:26:46Z,AIC504,"14.034616,77.737381",30000,458,2
1740410839,2025-02-24T15:27:19Z,AIC504,"14.103699,77.740364",30000,458,2
1740410871,2025-02-24T15:27:51Z,AIC504,"14.173782,77.743423",30000,459,2
1740410902,2025-02-24T15:28:22Z,AIC504,"14.23819,77.74617",30000,459,2
1740410934,2025-02-24T15:28:54Z,AIC504,"14.307083,77.749344",30000,463,2
1740410965,2025-02-24T15:29:25Z,AIC504,"14.374603,77.752373",30000,465,2
1740410996,2025-02-24T15:29:56Z,AIC504,"14.440085,77.755211",30000,464,2
1740411028,2025-02-24T15:30:28Z,AIC504,"14.50946,77.758057",30000,465,2
1740411060,2025-02-24T15:31:00Z,AIC504,"14.578857,77.760941",30000,469,2
1740411093,2025-02-24T15:31:33Z,AIC504,"14.64957,77.763931",30000,470,2
1740411123,2025-02-24T15:32:03Z,AIC504,"14.716466,77.766769",30000,470,2
1740411155,2025-02-24T15:32:35Z,AIC504,"14.787827,77.769798",30000,470,2
1740411186,2025-02-24T15:33:06Z,AIC504,"14.854167,77.772705",30000,470,2
1740411217,2025-02-24T15:33:37Z,AIC504,"14.921127,77.775635",30000,469,2
1740411250,2025-02-24T15:34:10Z,AIC504,"14.993312,77.778694",30000,469,2
1740411282,2025-02-24T15:34:42Z,AIC504,"15.063629,77.781807",30000,470,2
1740411313,2025-02-24T15:35:13Z,AIC504,"15.131386,77.784721",30000,470,2
1740411344,2025-02-24T15:35:44Z,AIC504,"15.198375,77.787567",30000,470,2
1740411376,2025-02-24T15:36:16Z,AIC504,"15.267838,77.790573",30000,466,2
1740411409,2025-02-24T15:36:49Z,AIC504,"15.338869,77.793648",30000,466,2
1740411442,2025-02-24T15:37:22Z,AIC504,"15.409653,77.796745",30000,464,2
1740411473,2025-02-24T15:37:53Z,AIC504,"15.477316,77.799637",30000,465,2
1740411506,2025-02-24T15:38:26Z,AIC504,"15.546679,77.802673",30000,465,2
1740411537,2025-02-24T15:38:57Z,AIC504,"15.616333,77.805702",30000,464,2
1740411568,2025-02-24T15:39:28Z,AIC504,"15.681976,77.808548",30000,464,2
1740411599,2025-02-24T15:39:59Z,AIC504,"15.749954,77.811539",30000,467,2
1740411630,2025-02-24T15:40:30Z,AIC504,"15.816559,77.814476",30000,465,2
1740411661,2025-02-24T15:41:01Z,AIC504,"15.882248,77.817268",30000,464,2
1740411693,2025-02-24T15:41:33Z,AIC504,"15.951645,77.82045",30000,455,2
1740411726,2025-02-24T15:42:06Z,AIC504,"16.020721,77.823441",30000,456,2
1740411758,2025-02-24T15:42:38Z,AIC504,"16.087523,77.826363",30000,457,2
1740411789,2025-02-24T15:43:09Z,AIC504,"16.154343,77.829269",30000,456,2
1740411821,2025-02-24T15:43:41Z,AIC504,"16.221588,77.832253",30000,454,2
1740411853,2025-02-24T15:44:13Z,AIC504,"16.29007,77.835197",30000,454,2
1740411884,2025-02-24T15:44:44Z,AIC504,"16.353287,77.838036",30000,454,2
1740411916,2025-02-24T15:45:16Z,AIC504,"16.421349,77.840927",30000,455,2
1740411948,2025-02-24T15:45:48Z,AIC504,"16.489733,77.843971",30000,454,2
1740411981,2025-02-24T15:46:21Z,AIC504,"16.559326,77.847046",30000,456,2
1740412014,2025-02-24T15:46:54Z,AIC504,"16.627947,77.850105",30000,452,2
1740412046,2025-02-24T15:47:26Z,AIC504,"16.695169,77.852997",30000,454,2
1740412077,2025-02-24T15:47:57Z,AIC504,"16.761612,77.855965",30000,458,2
1740412110,2025-02-24T15:48:30Z,AIC504,"16.830309,77.859077",30000,454,2
1740412142,2025-02-24T15:49:02Z,AIC504,"16.898758,77.861984",30000,451,2
1740412174,2025-02-24T15:49:34Z,AIC504,"16.965408,77.864929",30000,452,2
1740412207,2025-02-24T15:50:07Z,AIC504,"17.033936,77.867912",30000,453,2
1740412237,2025-02-24T15:50:37Z,AIC504,"17.097334,77.87075",30000,454,2
1740412269,2025-02-24T15:51:09Z,AIC504,"17.164719,77.873695",30000,459,2
1740412302,2025-02-24T15:51:42Z,AIC504,"17.235397,77.876923",30000,459,2
1740412333,2025-02-24T15:52:13Z,AIC504,"17.301838,77.879822",30000,457,2
1740412365,2025-02-24T15:52:45Z,AIC504,"17.368607,77.88266",30000,456,2
1740412397,2025-02-24T15:53:17Z,AIC504,"17.437454,77.885643",30000,454,2
1740412428,2025-02-24T15:53:48Z,AIC504,"17.502777,77.888634",30000,453,2
1740412461,2025-02-24T15:54:21Z,AIC504,"17.57077,77.891693",30000,456,2
1740412491,2025-02-24T15:54:51Z,AIC504,"17.635105,77.894585",30000,458,2
1740412524,2025-02-24T15:55:24Z,AIC504,"17.70401,77.89769",30000,458,2
1740412554,2025-02-24T15:55:54Z,AIC504,"17.769196,77.900581",30000,456,2
1740412587,2025-02-24T15:56:27Z,AIC504,"17.838724,77.903664",30000,458,2
1740412618,2025-02-24T15:56:58Z,AIC504,"17.904968,77.906609",30000,460,2
1740412650,2025-02-24T15:57:30Z,AIC504,"17.9734,77.909645",30000,459,2
1740412682,2025-02-24T15:58:02Z,AIC504,"18.041748,77.912727",30000,457,2
1740412713,2025-02-24T15:58:33Z,AIC504,"18.107483,77.915619",30000,458,2
1740412744,2025-02-24T15:59:04Z,AIC504,"18.173529,77.918617",30000,458,2
1740412777,2025-02-24T15:59:37Z,AIC504,"18.243309,77.921684",30000,462,2
1740412809,2025-02-24T16:00:09Z,AIC504,"18.312393,77.924873",30000,462,2
1740412841,2025-02-24T16:00:41Z,AIC504,"18.381683,77.92794",30000,462,2
1740412873,2025-02-24T16:01:13Z,AIC504,"18.449799,77.930977",30000,458,2
1740412906,2025-02-24T16:01:46Z,AIC504,"18.518143,77.934166",30000,455,2
1740412938,2025-02-24T16:02:18Z,AIC504,"18.587128,77.937256",30000,454,2
1740412971,2025-02-24T16:02:51Z,AIC504,"18.655289,77.940247",30000,456,2
1740413004,2025-02-24T16:03:24Z,AIC504,"18.724335,77.943306",30000,457,2
1740413037,2025-02-24T16:03:57Z,AIC504,"18.795731,77.946281",30000,459,2
1740413069,2025-02-24T16:04:29Z,AIC504,"18.864084,77.949394",30000,457,2
1740413100,2025-02-24T16:05:00Z,AIC504,"18.927979,77.952362",30000,456,2
1740413132,2025-02-24T16:05:32Z,AIC504,"18.997362,77.955589",30000,454,2
1740413163,2025-02-24T16:06:03Z,AIC504,"19.062723,77.958488",30000,454,2
1740413196,2025-02-24T16:06:36Z,AIC504,"19.130402,77.961632",30000,452,2
1740413226,2025-02-24T16:07:06Z,AIC504,"19.195038,77.964577",30000,452,2
1740413257,2025-02-24T16:07:37Z,AIC504,"19.25885,77.967522",30000,448,2
1740413290,2025-02-24T16:08:10Z,AIC504,"19.326736,77.970558",30000,446,2
1740413321,2025-02-24T16:08:41Z,AIC504,"19.391006,77.97345",30000,443,2
1740413354,2025-02-24T16:09:14Z,AIC504,"19.458023,77.976395",30000,445,2
1740413384,2025-02-24T16:09:44Z,AIC504,"19.520983,77.979362",30000,441,2
1740413415,2025-02-24T16:10:15Z,AIC504,"19.583267,77.982086",30000,436,2
1740413447,2025-02-24T16:10:47Z,AIC504,"19.64793,77.985001",30000,436,2
1740413478,2025-02-24T16:11:18Z,AIC504,"19.711615,77.987946",30000,436,2
1740413509,2025-02-24T16:11:49Z,AIC504,"19.773994,77.990845",30000,436,2
1740413541,2025-02-24T16:12:21Z,AIC504,"19.838837,77.993858",30000,436,2
1740413572,2025-02-24T16:12:52Z,AIC504,"19.902191,77.996651",30000,436,2
1740413605,2025-02-24T16:13:25Z,AIC504,"19.967606,77.999596",30000,436,2
1740413637,2025-02-24T16:13:57Z,AIC504,"20.033752,78.002632",30000,439,2
